ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.0821564281078002,-0.63177192600593,1.555200281427053,0.6034972249714003,-0.37521867703505374,0.519154597948426,0.582213635828273,0.3022898393480551,-0.253092028060213
-0.9456975070882115,-2.4606248204339933,1.2630462729421053,-0.036129646345128906,-1.0113485677599527,0.9603775451206403,-1.59847021757897,-1.149324187627101,0.2536932467609987
-1.359289844815354,-0.20824007598035332,-0.029342935864730343,-1.725553016996472,0.0025688911095617974,-1.1322417285912598,0.146276019123084,-1.0332785384179455,1.5396381492474518
0.04696586222885844,0.04742066956885244,0.5613482075383731,-0.23514051442185246,0.7191190106738793,0.27146868319619577,-0.5297401920601749,-1.076564448371502,-1.2855861257876906
1.1273535115500704,-0.05437728824297199,0.2509863492764556,1.1007382862219643,-0.1292647089996222,-1.1431874932462076,0.6894291903712706,0.05638321817304806,-0.20254724492777276
-1.0195731851735221,1.0083913459837743,2.5568619943560567,-0.3822523781621039,-0.26755200341687096,-0.026657976296475813,-0.5754550768119032,-1.6375119688262485,-0.17168502296965615
0.535501438213273,0.4352984362801535,3.3583045345724587,-0.5774930040565299,0.0025688911095617974,1.3165576588108896,0.23688815991903237,1.1346711921421564,0.33595187543361926
-0.8184361438772022,-0.38047472411935523,1.4550968108804136,0.18485456102097444,0.27929583905431354,-1.7847637633311313,0.14520497927709727,-0.2370235005110747,0.5274282712647567
-1.5588894812149539,-0.3158562506548707,-0.33379558782733865,-0.03364767845335745,0.7107120420269545,1.861068007421957,-1.8108465777963023,0.4289248835182521,-0.46487423930661337
-0.6692261909745147,-0.1440874332771463,0.5419606997321891,1.2324156467014533,-0.5934927417379042,-0.6267223248335941,0.3842915420043938,0.4691033223047551,1.1825194642243737
-0.696379995484289,0.1371495191421687,-1.4426370428049187,1.435793533346914,-0.22699451160605474,0.2959123474220663,-0.5567142239836222,0.47695116633387236,1.2257895924835702
0.7643717114911567,0.2522627287967317,-0.5266467079622749,-0.1689484716314312,-1.5724391934456323,-0.9840610787105367,-0.5316802624452596,1.1082697628508018,1.5014187259274125
-1.517322292534589,1.9104878527376954,-0.9810740417464802,-1.4026028044300038,0.0025688911095617974,-1.2030497844461214,0.9439185768479336,-0.6556926471224266,-0.9040964092095815
-2.3313297505788158,-0.27483641325051456,0.11737422677357988,0.02347844941819039,0.0025688911095617974,-0.9347873161271117,-1.2519099292080165,0.06936637519188885,0.6677751095471357
-0.3269047532184071,0.6133671652927662,-0.4644569875221297,0.38888597628014204,0.3481949116795971,0.48885155288666154,-0.8474653847310333,-1.5844469570708113,-0.47593121450791315
-0.004750886581558333,-0.9932861217291166,-1.440210451656086,-0.7233956160627512,0.4237354011601155,-0.7272168895364386,-0.09557019988956578,1.4147053824850102,0.7694782423805512
0.004827714595571769,0.7998191568923874,0.9032509036318257,-0.279554297723546,0.0025688911095617974,1.3001509390975268,0.5818635101624161,-1.2784613471489723,0.16014747584124395
-0.3043843475048863,0.9234351454526467,-0.9437301132680952,1.2299934213160535,-2.105971602408468,-1.8645027885133776,-0.44836911787528494,0.0024719464426595948,-0.1953526522159868
1.5114147312660653,-1.0257029654227148,-0.9142675619127948,-1.8001565587600645,0.0025688911095617974,-0.3319237154822825,0.3391847533194249,1.1086748951945118,-0.35760482148606654
1.4713585915684584,0.4948956559355076,-0.819274523775728,0.04097233084893453,-0.2639639335447059,1.8355746075057164,0.7091857641100098,0.03333357983892332,-0.6263463023273891
-0.5544255256039419,-0.5582869206203894,0.398950047714156,-0.2262125592212685,0.0025688911095617974,0.23117221130873053,-1.7305629703476315,0.2782350530227016,-0.9571297661795654
2.1642619151039133,0.6535428650159324,-1.4054308925497807,-1.7443210985209117,0.9840032182322617,1.2528718385999544,1.3425657126417645,-0.7704204157472224,-0.8594600332565764
-0.2330482814234116,-1.293001375824405,0.3476387811525247,0.8742260924488295,-1.624547661116055,-1.1867983649507687,0.5272696411650422,0.22633719663341192,-0.6089334369017584
-0.20751173261039585,-1.7217464784688294,-0.5090929547429043,-1.9039330333616977,0.0025688911095617974,-0.643544471242424,-1.1014533582815327,1.9395095737096149,0.10993910407990112
-0.004750886581558333,-1.9924922806217098,-0.04982233070085785,0.06296970964051224,0.0025688911095617974,-0.4369120111482936,0.18057849226830724,-2.515223303939822,0.9861464308191271
-0.18553563592708053,1.2532088830697976,0.23815052270695158,1.0065586265241944,0.44453289848762045,0.6233891001854059,0.7070360336389907,1.6781326282692959,0.4041461927806992
-0.23693859272091017,0.011791728514363334,0.16971224480956384,0.3065484287772923,-0.5003107753597218,0.9081960566831063,-0.7882033459544673,-2.182419660734226,-0.589120421303931
3.060353818926409,-0.660244467690881,-0.30646990160256427,-0.3856117427309206,-0.03415793195918477,-0.7404863901670922,0.9979452482180248,-1.7625356916546968,1.4728032791622192
-0.004750886581558333,-1.1007063521355795,3.0632355210262925,-0.48086040427474913,2.094805008904045,-1.213397532018449,0.04740404231365902,-0.10806079676201569,-0.8629967652672329
-0.004750886581558333,-0.09042792928349482,2.286973667380872,1.1954635535073348,-2.080188199977218,-0.5141553889934338,-1.573059888137808,0.573239367126924,-0.45977097262024585
-1.0484938857466084,1.0031026005635044,1.0503170080885444,0.41163358821728774,0.0025688911095617974,-1.4727419370376715,-0.08435584413314741,1.3201221231767832,-2.392757104844931
1.1346120231755052,-1.4753138408296618,0.012247087566863527,-1.0383967642259937,0.9859972743630738,-0.234559257778871,0.49939439830740767,0.3665000948768588,1.031853689375005
2.0322229662614544,-0.6316020374639633,-1.9056873312938194,1.6163356779438562,0.0025688911095617974,0.6352129598090356,0.6755138024063716,-0.23684258750055504,-0.18114498078111313
-1.7338096871558633,0.019280567878130497,0.4418027644868936,1.1069594410279655,0.0025688911095617974,0.43628881281254545,-0.4257851937948171,0.1879510602323138,-0.034785974707841276
-0.5352684101929149,1.6158757403422117,-0.11548782273000023,-1.0402227882900503,0.0025688911095617974,-1.1363520798484594,0.2549076401117719,-0.8561781645132351,0.335556224058381
-0.004750886581558333,-0.011234637989683794,0.07691991920241302,0.3746685326176243,-0.22667843438655236,-0.361765458008137,2.0824841754392103,-0.9099941383058091,-0.31680265474757285
-0.08605814524089077,0.833421766230818,1.0228331040191814,-2.151372222878187,0.28028143792857707,1.2787395086983222,-0.17548950113687545,0.25737120842890676,-0.6587496978175886
0.4283041863440665,-0.05251699706116513,0.5966410640518381,0.3297091707900289,-0.3207679584549963,-0.9681880940189359,-1.0991518611701465,-0.16625629058865307,-0.9978269539008853
-1.4521937774023332,-0.8646937460147349,-0.494942670856184,1.6485492239182244,-0.0011959786435635402,-0.903626381812827,0.9261534282847631,0.05651207936889642,1.0292481730057068
0.5879036292837494,2.25219715110936,1.400840656895733,-0.09421247409241061,1.5588657361407785,-0.009770796336853712,-0.15302534907211565,-0.6135576331200415,-0.3325351566148488
-0.3738639659341105,-0.027078414060202973,0.8546993575982562,0.0004791166808997555,-0.12942122103972614,1.2858631845847992,-0.7162499941291113,0.1126166785863542,-2.0589756008812308
-0.004750886581558333,-0.5231577465163892,-0.6200093713571427,0.8175026701999403,-0.43778854871626804,-1.2167687694142943,0.3963349335073522,0.0024719464426595948,-0.8119487146569985
-0.8391530733115498,1.3642718932175217,-0.4239147536642187,-0.6685523896442492,0.479832142401331,0.8063472434115002,-1.599868991760571,-1.3722055012003838,0.40735908937685933
-1.1153404232464417,0.7082883363394655,-0.12438677128871711,-0.17703570303213315,0.5912621177829642,-1.4093310992626695,-0.06776702009971924,-0.5367663092741962,-0.205940729560022
-2.1523803041498084,-1.021625381351572,0.4352488341918526,-1.8701693823286276,1.057757950216339,0.7584226537858487,1.0655916836248434,-0.1732323587472748,-0.6186010140411513
1.350584933016352,1.5405707227927816,0.66716476410494,-0.9182260870022189,-0.6880173884575065,0.09823940299449009,2.0978447315195523,-1.4016366603548387,-0.2946461662778634
1.6390724756100603,-2.257766936769317,3.8812718597523594,-1.81904582446637,-3.1532764919055385,0.6704989645918691,-0.21873822744723878,-1.554256047668136,0.2212686678920387
-0.8026494186051677,0.5848111886013314,-1.0165917197739263,0.42632048170069875,0.027722328814940935,-1.7618875531801985,0.13144495570725986,-0.696202665224818,2.167746637191618
0.2903599171690962,0.8603096470354141,-0.47219017255016626,0.9618523194938945,0.0025688911095617974,0.5657125314368323,-0.12284426371979129,0.5191720652364258,-0.5700809795263061
0.9823340345415722,-1.6774293977402446,-1.0650970662638592,2.617897197731963,0.37534764869358134,-0.4845768234657266,-0.44510284823129564,0.20322744833372702,0.49184858910128043
0.09159486135750068,0.20324031659988903,-0.9467910821646667,0.4507971462970688,0.5095270484208813,-0.17370649643665556,0.5705372720832576,0.8647814445530512,-1.025765351663208
-0.15368489331190013,-0.36743022001164866,-1.1872544071332225,-0.6036117142232539,0.8406777206109686,1.6080918380855798,-1.5238489779431916,-2.026444612003042,1.7758136393506905
0.02757140241442466,-0.15497842698239328,0.3578406910610645,-0.3149291551176108,-0.3987396078090932,-0.08766310324297974,-0.4221433327820013,0.7644047601304872,0.7069101252594677
-0.4826111076941329,0.4748851348901201,-0.1536576139213352,-0.5899644826333594,-1.5122308288533344,1.2153456999869188,0.7405318961204032,0.515815933235668,1.3247441085099922
-0.24402441000823044,-0.12319565264513117,0.025976638154974297,0.21582606171108926,0.0025688911095617974,-1.2327856954011318,-0.7381706894547231,0.0024719464426595948,0.5124873196937527
-0.7596971384163342,1.9188928009545516,0.588831973548212,0.34056885530682374,1.380739823482645,1.0803695810240421,-0.6074353602720258,1.0169459447697495,-1.2390446915833013
-1.0130185613644302,-0.18769118113501754,-1.1047130255632107,0.9075127854571996,-0.6079100356236089,-0.3303328582213174,1.300828291396664,0.05486008812216577,-0.2710642118675702
-2.637307698734414,-2.3228991192367348,-0.9481637602300056,-0.17126060855554975,-0.15037091407842254,-2.032493637967958,1.2648459272650048,-0.7261345056673812,-0.8703095732818869
-0.004750886581558333,0.9512870591198541,0.027052981262793707,2.031861199878501,0.0025688911095617974,1.5817757310399503,0.6332431214444427,-1.323786773738363,0.22274284821343668
0.19992132222343253,1.2732603131075488,-0.5891342669214463,-0.0038107575645593126,-0.7597931260994474,0.643476221159774,-0.3036719403645225,1.6730077121607854,1.374237775708393
-0.3824309399537722,-0.5989414683541622,-0.39998900769215756,-0.6453227943625646,0.07221147655929996,0.8014504290147938,-0.21939869262565737,1.9304869658603556,0.13269786449889734
-0.5950282031014338,-0.2181781618639069,-0.7823776271862919,-0.18166120799733793,-0.7401855477524063,-1.5849556509123597,-0.6963024808395539,0.9485898674502053,-0.6032004940947668
0.6803355097496231,0.5313094277041129,-0.042674827484809656,1.0479835427633646,-0.2389500639732699,1.0064241799487486,0.8483556801787699,0.0024719464426595948,1.6523819617657254
0.7171524944363261,-0.3750686411693084,0.9017193788163766,-0.5621604756544738,1.1043296393320303,-0.3179470646701863,0.3157096658559734,-1.8031880444307344,0.3135798470785537
-0.004750886581558333,-0.18056105796321403,-0.3936841445408453,0.22830379014037602,0.7864358904494096,0.5546578170190217,-0.14968544651365653,1.5115447722499489,0.5652028754534318
-0.8169091567853618,1.3146089819483926,-0.1743307134738932,-0.4776036490941614,0.2092497471308035,-0.28091970249377646,1.4346075846277808,-0.1584687983236636,0.5530055634974481
-0.5880107055778123,-0.40339914825691703,1.9142630684804556,0.7176688281245849,0.0025688911095617974,1.296101105388764,0.48592802682617364,-1.2442134382885826,0.821129090809653
0.6758696469552501,-1.9580292173227698,-1.2736130756644874,1.5149925467579264,-0.5170016424003134,0.657081622480809,0.132136448587761,0.3964343495430469,0.4254770865988924
-1.807926474463067,1.3421908332616657,0.22682857118939068,1.6756855429900253,0.12072861058360174,1.3249025025466856,-0.7228923183124463,0.16910918049000098,1.3840793880055036
-1.0017411842494996,-0.06096093643902601,-0.6732699225468275,-0.1258904955569793,0.08193117933916294,-0.22127599580054325,0.6432998686990211,0.6484438194028063,0.04243040693120517
-0.775279684679891,-0.30675316550095166,1.1518203885916178,0.838815098764422,0.38764433385245395,-0.12725682123468418,0.11784943397947027,0.1609819998439718,0.14378889797616978
-0.8149633159746809,-0.28536932307898355,1.7039497900164804,-1.5790686133112504,-2.224804139610227,1.290414310932104,-0.8652001961893245,0.6898069713582998,-0.3854237095291698
-0.004750886581558333,2.6040011063260704,0.04364042384143496,-0.21046902932407055,0.2749917507496555,-0.38287081845055587,0.19827591798898508,0.048474641064934806,0.6218729546852275
1.2121141697422217,1.1413255520103924,-0.2848620244530744,-0.3708463039703892,0.0025688911095617974,-1.737113254681294,-0.3527561885086306,-2.6063343625890667,-1.9039843683359863
2.4242305754594557,0.0592241882316046,-1.0310703557767118,0.017401741564206603,-0.30556394790075553,1.1778015866034652,0.7521383645581422,0.3420114908188302,-0.3048064664298449
1.5944927161359648,-0.6350767566487022,1.2553478367038389,0.15264914032875895,0.0025688911095617974,0.06928118271418907,-0.9781925752590087,0.2201612191956594,-0.8485449317259215
-0.45995545803032273,-0.12344467291010025,-0.3120585590282419,-0.16537230234068587,0.0025688911095617974,1.2726895724856655,0.5387804467456694,-0.24132337219680677,2.712538632220783
-0.07554372771377478,0.8236913420848007,-0.20142182029807112,-1.1545544048700864,-1.4255740541468351,-0.6088221411290873,-0.06259335762783642,0.08016283041162774,-2.044717713567767
0.5371550890223536,-0.4237347748253827,0.3702456427596733,-2.1368861529488443,0.7957641559202622,-1.370277881678515,-0.6453004910558945,-0.054102019719215744,-0.8388950151629099
-0.004750886581558333,1.55697448134725,-0.3539955092664488,-0.013536726715528162,-0.7913702476348766,-0.08583853681855112,-0.4547981906741813,-0.3810816040641736,0.4204520361322485
1.3743782598534926,2.0684464041213095,1.850530124217572,0.3316018576186607,-1.6224771814545755,0.13357203026578937,1.2282315174475809,0.5147277929843765,1.9431769679299595
1.1721858760945898,0.9040213247340665,0.18029468042957078,-2.928239072030965,2.064852786141871,0.25342478730138135,0.027084782118661544,-1.4867428076911715,-0.24398965955136323
-0.6880022883212871,0.38715574471348674,-1.3524231898362122,1.4479185072461984,0.0025688911095617974,-0.19602151165314927,-1.9046208168083245,2.196488247933003,0.06435545372815875
0.6470712975559038,0.035627258191369714,0.3552515305336344,-0.3821618136586895,-0.08649595232267182,0.7933638090391295,0.26045082085263194,1.4796489949378067,-1.9355032417984193
-0.004750886581558333,-0.18977590279210063,-0.7711060498629231,0.30850313787498596,0.8982047203641325,-0.0978663481552295,-0.28593747261764113,0.16332571343206528,-0.20945166246241362
0.06046868479734073,0.30227590115762093,0.42207479183250457,0.43260431256103493,-0.34256381237300143,0.7247819069531051,0.40281658501501044,-1.0858984247754169,1.0051997231684402
-2.274117986220611,-0.013037093126564866,2.601877360214953,1.0188841987437232,-0.2634852665928581,0.8229910526992804,-1.7018693496581547,1.1865558243798073,1.3172645676190198
1.0970907721494778,-1.6029466694579273,-2.2090759094029293,1.319345407700614,0.3948825609484498,1.1211283073604839,-0.0878204868182971,-1.5127618068719035,-2.1519895384788175
-0.9351861412275957,-0.43007436686318284,-0.9738891594520788,0.7218468301108372,0.0025688911095617974,-0.30688956594355404,-0.27100184122173515,-0.8460031336040671,-0.5733505671464426
